"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","976.2","...","977.8","2021-06-10 21:53","974.5","2021-06-10 16:13","25.4","32.3","2021-06-10 10:33","20.6","2021-06-10 04:21","...","86","46","2021-06-10 10:33","0.3","24","5.5","104","2021-06-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","977.0","...","979.5","2021-06-11 22:01","975.6","2021-06-11 02:23","26.0","31.7","2021-06-11 12:01","21.6","2021-06-11 05:05","...","87","51","2021-06-11 11:37","0.2","18","6.6","49","2021-06-11 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","979.1","...","981.1","2021-06-12 21:53","977.8","2021-06-12 16:21","26.4","33.2","2021-06-12 11:57","22.0","2021-06-12 05:01","...","88","37","2021-06-12 11:57","0.2","31","5.5","45","2021-06-12 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","978.5","...","980.9","2021-06-13 00:01","976.1","2021-06-13 17:33","26.3","32.4","2021-06-13 11:53","22.2","2021-06-13 04:43","...","88","49","2021-06-13 11:54","0.4","219","5.5","243","2021-06-13 08:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","974.6","...","977.3","2021-06-14 00:01","972.6","2021-06-14 16:01","27.1","33.9","2021-06-14 15:03","22.4","2021-06-14 05:13","...","80","41","2021-06-14 14:04","1.0","239","11.0","256","2021-06-14 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","972.3","...","973.6","2021-06-15 00:01","971.1","2021-06-15 15:03","27.3","33.2","2021-06-15 11:53","22.9","2021-06-15 01:43","...","81","44","2021-06-15 11:43","0.9","217","8.8","228","2021-06-15 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","973.2","...","974.9","2021-06-16 21:54","971.0","2021-06-16 02:21","28.2","33.3","2021-06-16 15:13","22.7","2021-06-16 01:41","...","69","38","2021-06-16 15:36","2.0","232","14.8","256","2021-06-16 10:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","974.7","...","976.1","2021-06-17 10:51","973.6","2021-06-17 17:21","28.5","34.8","2021-06-17 14:13","24.1","2021-06-17 23:16","...","69","34","2021-06-17 14:13","1.5","228","9.3","258","2021-06-17 10:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","973.4","...","975.2","2021-06-18 07:51","971.4","2021-06-18 17:13","28.4","34.9","2021-06-18 14:34","24.0","2021-06-18 23:03","...","73","35","2021-06-18 12:34","1.5","218","10.4","217","2021-06-18 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","971.5","...","973.1","2021-06-19 00:01","969.5","2021-06-19 16:23","28.2","34.9","2021-06-19 12:21","23.4","2021-06-19 05:23","...","76","35","2021-06-19 14:51","0.8","214","8.8","249","2021-06-19 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","970.6","...","972.1","2021-06-20 22:03","968.7","2021-06-20 16:44","27.2","34.8","2021-06-20 13:23","22.6","2021-06-20 05:18","...","80","37","2021-06-20 13:21","0.6","223","11.5","211","2021-06-20 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","971.2","...","973.4","2021-06-21 21:54","970.0","2021-06-21 15:42","27.4","33.0","2021-06-21 11:01","22.8","2021-06-21 05:01","...","79","42","2021-06-21 10:54","0.5","146","8.8","264","2021-06-21 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","973.6","...","976.4","2021-06-22 21:56","971.1","2021-06-22 01:53","24.5","27.5","2021-06-22 07:41","22.4","2021-06-22 19:54","...","99","82","2021-06-22 00:56","0.3","29","6.0","234","2021-06-22 15:22","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","976.2","...","978.1","2021-06-23 21:11","974.1","2021-06-23 02:03","23.2","25.2","2021-06-23 11:27","22.4","2021-06-23 20:36","...","100","96","2021-06-23 11:27","0.2","33","6.6","50","2021-06-23 14:18","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","976.2","...","977.3","2021-06-24 11:23","974.9","2021-06-24 16:31","23.9","27.6","2021-06-24 12:53","22.5","2021-06-24 00:11","...","97","76","2021-06-24 11:09","0.1","46","3.8","45","2021-06-24 14:06","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","975.9","...","977.2","2021-06-25 22:23","974.5","2021-06-25 14:54","24.6","29.0","2021-06-25 12:03","22.5","2021-06-25 03:21","...","95","67","2021-06-25 12:03","0.4","202","6.6","212","2021-06-25 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","976.0","...","977.3","2021-06-26 22:03","974.8","2021-06-26 03:14","25.9","31.9","2021-06-26 14:09","22.4","2021-06-26 03:36","...","87","48","2021-06-26 14:11","0.3","197","11.0","211","2021-06-26 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","974.5","...","976.4","2021-06-27 00:01","973.0","2021-06-27 15:56","25.6","32.9","2021-06-27 12:13","21.6","2021-06-27 04:58","...","89","45","2021-06-27 12:19","0.2","206","6.6","233","2021-06-27 09:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","972.9","...","974.1","2021-06-28 21:43","971.4","2021-06-28 15:55","25.6","30.8","2021-06-28 13:21","21.5","2021-06-28 04:23","...","87","55","2021-06-28 16:21","0.5","194","6.6","272","2021-06-28 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","973.5","...","975.2","2021-06-29 23:31","972.3","2021-06-29 15:51","26.5","33.7","2021-06-29 14:18","22.6","2021-06-29 04:43","...","83","40","2021-06-29 16:09","0.6","236","7.1","244","2021-06-29 07:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","974.7","...","975.9","2021-06-30 22:11","973.6","2021-06-30 16:14","26.9","33.2","2021-06-30 12:43","22.3","2021-06-30 04:43","...","83","47","2021-06-30 12:24","1.0","216","9.9","215","2021-06-30 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
