"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","976.2","...","978.1","2022-01-01 09:42","974.3","2022-01-01 14:25","12.2","14.7","2022-01-01 13:33","10.7","2022-01-01 23:59","...","100","100","2022-01-01 00:01","0.1","297","3.0","260","2022-01-01 12:19","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.3","...","977.1","2022-01-02 08:54","974.1","2022-01-02 14:51","12.2","13.5","2022-01-02 10:22","10.6","2022-01-02 00:31","...","100","100","2022-01-02 00:01","0.0","0","2.4","346","2022-01-02 09:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","974.0","...","975.8","2022-01-03 08:41","972.6","2022-01-03 14:01","13.4","15.6","2022-01-03 13:20","12.2","2022-01-03 00:01","...","100","95","2022-01-03 13:51","0.0","0","1.9","319","2022-01-03 04:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.0","...","975.2","2022-01-04 09:15","971.1","2022-01-04 23:54","13.9","14.8","2022-01-04 13:27","13.0","2022-01-04 04:52","...","100","100","2022-01-04 00:01","0.0","0","2.4","140","2022-01-04 07:57","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.7","...","971.6","2022-01-05 22:55","967.9","2022-01-05 14:29","15.0","19.3","2022-01-05 13:52","12.8","2022-01-05 05:32","...","99","85","2022-01-05 13:49","0.2","266","5.5","254","2022-01-05 13:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.9","...","...","...","...","...","12.1","...","...","...","...","...","100","...","...","0.1","332","...","...","...","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","974.6","...","977.2","2022-01-07 09:32","973.6","2022-01-07 14:51","10.9","11.8","2022-01-07 12:12","10.4","2022-01-07 05:51","...","100","100","2022-01-07 00:01","0.0","0","3.0","136","2022-01-07 04:24","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.1","...","975.0","2022-01-08 08:51","971.5","2022-01-08 14:52","11.1","11.6","2022-01-08 23:42","10.5","2022-01-08 01:01","...","100","100","2022-01-08 00:01","0.0","0","2.2","29","2022-01-08 14:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","970.2","...","971.7","2022-01-09 00:01","968.1","2022-01-09 14:32","12.4","13.5","2022-01-09 13:52","11.4","2022-01-09 00:01","...","100","100","2022-01-09 00:01","0.0","0","2.2","110","2022-01-09 20:58","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
