"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","966.2","...","967.8","2021-09-01 00:01","964.5","2021-09-01 15:01","25.2","32.7","2021-09-01 12:59","20.7","2021-09-01 06:01","...","87","59","2021-09-01 12:25","0.2","126","3.8","152","2021-09-01 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.9","...","967.3","2021-09-02 00:01","962.6","2021-09-02 14:56","24.5","33.2","2021-09-02 13:22","19.6","2021-09-02 05:15","...","89","55","2021-09-02 13:11","0.3","198","5.5","332","2021-09-02 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","963.8","...","965.2","2021-09-03 21:25","961.8","2021-09-03 15:00","23.5","33.0","2021-09-03 12:12","18.9","2021-09-03 05:35","...","92","58","2021-09-03 11:25","0.2","4","4.1","355","2021-09-03 12:56","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.2","...","967.5","2021-09-04 21:25","963.7","2021-09-04 13:41","23.2","31.8","2021-09-04 11:21","18.8","2021-09-04 05:41","...","93","61","2021-09-04 10:45","0.2","154","6.0","327","2021-09-04 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.6","...","967.8","2021-09-05 23:51","963.2","2021-09-05 15:05","24.3","31.6","2021-09-05 14:51","19.0","2021-09-05 05:11","...","90","65","2021-09-05 14:45","0.3","146","4.9","159","2021-09-05 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.8","...","968.7","2021-09-06 20:21","964.7","2021-09-06 13:45","25.6","34.1","2021-09-06 12:55","21.5","2021-09-06 05:55","...","90","57","2021-09-06 12:55","0.1","2","5.5","277","2021-09-06 13:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.3","...","968.4","2021-09-07 00:01","964.2","2021-09-07 15:05","25.0","33.7","2021-09-07 12:35","20.1","2021-09-07 05:55","...","89","58","2021-09-07 11:45","0.3","99","6.6","162","2021-09-07 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.4","...","966.9","2021-09-08 21:16","963.6","2021-09-08 14:10","24.8","32.8","2021-09-08 10:25","20.1","2021-09-08 05:21","...","86","61","2021-09-08 12:55","0.4","194","6.0","156","2021-09-08 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.7","...","967.4","2021-09-09 21:25","964.1","2021-09-09 12:51","24.1","32.0","2021-09-09 12:15","17.7","2021-09-09 06:01","...","86","56","2021-09-09 13:05","0.2","12","5.5","190","2021-09-09 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
