"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.3","2021-12-01 09:04","1009.4","2021-12-01 14:44","14.5","15.8","2021-12-01 09:44","13.2","2021-12-01 05:13","...","63","52","2021-12-01 10:05","1.0","7","9.3","24","2021-12-01 00:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1010.8","2021-12-02 00:21","1007.2","2021-12-02 15:01","14.9","16.6","2021-12-02 11:11","11.4","2021-12-02 23:54","...","77","65","2021-12-02 02:34","0.4","8","6.6","51","2021-12-02 02:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.7","...","1013.0","2021-12-03 21:44","1009.1","2021-12-03 12:54","12.7","18.3","2021-12-03 13:11","9.8","2021-12-03 05:44","...","79","44","2021-12-03 13:05","0.2","31","6.0","64","2021-12-03 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.4","2021-12-04 09:31","1010.8","2021-12-04 14:27","15.3","19.3","2021-12-04 14:04","9.9","2021-12-04 01:54","...","70","48","2021-12-04 10:54","0.8","80","9.3","65","2021-12-04 21:54","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.5","2021-12-05 00:01","1007.6","2021-12-05 15:04","16.5","18.6","2021-12-05 09:21","14.9","2021-12-05 03:16","...","93","74","2021-12-05 09:24","0.3","77","6.6","56","2021-12-05 03:29","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.2","...","1009.9","2021-12-06 20:01","1006.4","2021-12-06 04:24","17.0","19.1","2021-12-06 12:55","15.4","2021-12-06 02:11","...","98","93","2021-12-06 14:31","0.6","57","8.8","85","2021-12-06 17:30","96.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1013.4","2021-12-07 20:34","1008.8","2021-12-07 01:14","17.6","18.5","2021-12-07 02:04","16.0","2021-12-07 14:04","...","75","63","2021-12-07 18:54","1.4","43","9.3","50","2021-12-07 01:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.2","...","1014.1","2021-12-08 09:07","1010.9","2021-12-08 14:25","18.8","22.4","2021-12-08 13:14","17.0","2021-12-08 06:51","...","68","50","2021-12-08 13:21","0.8","76","7.1","43","2021-12-08 22:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1011.6","2021-12-09 00:01","1009.1","2021-12-09 13:21","18.8","21.6","2021-12-09 12:11","16.7","2021-12-09 20:34","...","85","71","2021-12-09 11:56","0.4","61","7.7","69","2021-12-09 07:56","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
