"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","946.5","...","948.4","2022-03-01 08:02","944.8","2022-03-01 14:14","15.2","23.6","2022-03-01 12:15","7.5","2022-03-01 06:05","...","91","58","2022-03-01 10:55","0.1","90","4.4","90","2022-03-01 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","947.3","...","948.7","2022-03-02 21:21","945.9","2022-03-02 03:59","14.3","17.3","2022-03-02 09:18","13.1","2022-03-02 21:43","...","99","92","2022-03-02 08:58","0.0","98","2.7","74","2022-03-02 09:40","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","946.3","...","949.1","2022-03-03 08:41","944.2","2022-03-03 17:30","15.2","19.8","2022-03-03 11:57","12.2","2022-03-03 23:55","...","96","74","2022-03-03 11:58","0.1","89","4.6","86","2022-03-03 13:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","943.5","...","945.2","2022-03-04 08:26","941.5","2022-03-04 14:43","16.0","23.1","2022-03-04 13:29","9.9","2022-03-04 06:21","...","91","58","2022-03-04 10:54","0.1","78","4.8","97","2022-03-04 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","944.4","...","947.1","2022-03-05 21:50","942.2","2022-03-05 03:27","14.5","16.2","2022-03-05 08:31","12.4","2022-03-05 23:52","...","100","98","2022-03-05 13:28","0.0","0","2.3","103","2022-03-05 10:47","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","946.0","...","948.2","2022-03-06 09:12","944.0","2022-03-06 16:13","13.2","14.6","2022-03-06 11:18","11.6","2022-03-06 06:12","...","99","93","2022-03-06 09:31","0.0","161","2.8","78","2022-03-06 16:58","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","944.1","...","947.5","2022-03-07 20:51","941.7","2022-03-07 03:56","11.5","14.8","2022-03-07 11:02","6.7","2022-03-07 22:46","...","93","75","2022-03-07 12:59","0.6","262","9.2","247","2022-03-07 13:20","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","946.8","...","948.4","2022-03-08 08:59","945.0","2022-03-08 14:29","10.0","15.1","2022-03-08 12:45","4.0","2022-03-08 06:43","...","80","51","2022-03-08 11:03","0.4","58","6.1","109","2022-03-08 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","946.8","...","948.1","2022-03-09 07:53","945.6","2022-03-09 15:20","12.5","19.5","2022-03-09 13:28","3.1","2022-03-09 06:13","...","83","54","2022-03-09 10:31","0.6","91","6.2","86","2022-03-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","945.1","...","946.9","2022-03-10 08:33","943.6","2022-03-10 15:21","15.1","20.3","2022-03-10 13:57","8.9","2022-03-10 23:59","...","83","54","2022-03-10 11:40","0.2","80","4.8","97","2022-03-10 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","944.1","...","945.5","2022-03-11 08:30","942.4","2022-03-11 14:07","14.5","22.4","2022-03-11 12:32","6.0","2022-03-11 06:13","...","89","55","2022-03-11 11:15","0.3","14","5.6","102","2022-03-11 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","943.9","...","945.6","2022-03-12 08:11","942.6","2022-03-12 14:26","16.5","23.0","2022-03-12 13:35","12.0","2022-03-12 02:53","...","92","66","2022-03-12 13:35","0.4","84","4.8","90","2022-03-12 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","943.2","...","944.6","2022-03-13 06:53","941.2","2022-03-13 14:27","16.0","23.4","2022-03-13 11:31","10.1","2022-03-13 06:25","...","92","61","2022-03-13 11:32","0.2","88","4.4","102","2022-03-13 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
