"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","966.3","...","970.2","2021-02-10 00:34","963.0","2021-02-10 21:19","16.4","19.2","2021-02-10 13:31","14.4","2021-02-10 00:02","...","93","78","2021-02-10 13:33","1.6","276","11.5","322","2021-02-10 07:32","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","962.5","...","964.5","2021-02-11 22:11","960.4","2021-02-11 02:33","16.5","18.0","2021-02-11 14:31","14.6","2021-02-11 23:16","...","97","89","2021-02-11 15:03","1.4","28","12.6","47","2021-02-11 11:31","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","965.8","...","968.2","2021-02-12 22:51","963.0","2021-02-12 05:29","15.9","17.6","2021-02-12 09:17","14.6","2021-02-12 05:29","...","96","87","2021-02-12 09:17","3.6","69","16.5","54","2021-02-12 17:45","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.9","...","969.7","2021-02-13 08:57","965.9","2021-02-13 14:35","16.0","18.1","2021-02-13 13:11","14.1","2021-02-13 00:33","...","93","80","2021-02-13 13:15","2.3","66","13.2","59","2021-02-13 00:45","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","965.9","...","967.6","2021-02-14 00:02","963.4","2021-02-14 13:44","16.0","20.2","2021-02-14 12:11","12.8","2021-02-14 23:41","...","91","73","2021-02-14 13:16","0.8","10","5.5","61","2021-02-14 02:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","967.5","...","969.1","2021-02-15 09:44","966.0","2021-02-15 00:01","15.2","19.6","2021-02-15 13:13","11.8","2021-02-15 04:17","...","77","55","2021-02-15 12:21","2.4","17","15.4","69","2021-02-15 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","967.7","...","969.5","2021-02-16 23:51","965.0","2021-02-16 13:48","16.2","22.2","2021-02-16 13:12","13.2","2021-02-16 23:35","...","74","47","2021-02-16 13:16","0.9","9","10.4","10","2021-02-16 00:20","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","972.7","...","975.9","2021-02-17 23:31","968.4","2021-02-17 03:52","11.5","14.7","2021-02-17 01:41","9.3","2021-02-17 09:43","...","81","58","2021-02-17 22:33","2.9","41","13.7","21","2021-02-17 07:57","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","977.2","...","979.4","2021-02-18 09:12","975.4","2021-02-18 00:33","10.0","13.2","2021-02-18 12:52","8.0","2021-02-18 21:48","...","60","37","2021-02-18 11:16","2.1","82","12.6","50","2021-02-18 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","974.0","...","977.1","2021-02-19 00:02","971.6","2021-02-19 15:11","11.2","15.1","2021-02-19 13:41","8.5","2021-02-19 01:21","...","65","51","2021-02-19 11:34","1.4","64","8.2","75","2021-02-19 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","970.8","...","973.1","2021-02-20 09:42","968.6","2021-02-20 13:51","13.7","19.8","2021-02-20 13:11","8.5","2021-02-20 05:42","...","59","23","2021-02-20 13:25","1.0","11","5.5","228","2021-02-20 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","969.0","...","971.1","2021-02-21 09:35","967.6","2021-02-21 14:55","15.5","27.8","2021-02-21 17:53","10.4","2021-02-21 06:11","...","60","28","2021-02-21 13:01","0.9","14","4.9","236","2021-02-21 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","968.0","...","969.5","2021-02-22 08:41","966.1","2021-02-22 14:51","17.9","24.7","2021-02-22 12:52","-3.7","2021-02-22 17:31","...","54","29","2021-02-22 12:11","0.9","13","5.5","24","2021-02-22 21:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","968.0","...","970.3","2021-02-23 08:54","966.1","2021-02-23 14:21","17.8","21.9","2021-02-23 11:11","15.9","2021-02-23 03:42","...","85","51","2021-02-23 11:42","1.5","13","12.1","58","2021-02-23 18:08","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","966.0","...","968.3","2021-02-24 08:26","963.9","2021-02-24 13:32","18.7","23.1","2021-02-24 12:11","15.8","2021-02-24 04:52","...","82","59","2021-02-24 12:11","1.6","1","9.9","52","2021-02-24 13:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","962.8","...","964.9","2021-02-25 00:54","960.8","2021-02-25 15:13","20.0","25.2","2021-02-25 22:52","-4.0","2021-02-25 22:52","...","77","42","2021-02-25 22:52","0.8","29","5.5","183","2021-02-25 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","962.5","...","965.0","2021-02-26 22:35","960.4","2021-02-26 03:03","17.3","21.2","2021-02-26 12:31","14.8","2021-02-26 19:32","...","89","70","2021-02-26 02:02","1.0","36","9.9","51","2021-02-26 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","966.7","...","969.1","2021-02-27 22:31","963.9","2021-02-27 00:32","14.0","15.3","2021-02-27 00:09","12.9","2021-02-27 19:57","...","99","96","2021-02-27 00:32","0.9","64","7.7","28","2021-02-27 17:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","968.2","...","970.0","2021-02-28 09:01","966.5","2021-02-28 15:12","14.3","17.1","2021-02-28 16:01","12.1","2021-02-28 03:51","...","96","85","2021-02-28 16:34","0.6","43","4.9","54","2021-02-28 02:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
