"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","949.5","...","950.6","2021-11-01 08:28","948.1","2021-11-01 13:53","16.8","18.5","2021-11-01 11:00","15.7","2021-11-01 22:36","...","99","94","2021-11-01 10:48","0.0","0","1.8","90","2021-11-01 15:19","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","948.7","...","950.5","2021-11-02 08:47","947.2","2021-11-02 15:10","16.4","18.7","2021-11-02 11:50","15.6","2021-11-02 02:41","...","99","92","2021-11-02 12:00","0.1","66","2.2","64","2021-11-02 12:55","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","947.2","...","948.9","2021-11-03 08:54","945.9","2021-11-03 14:06","16.9","18.7","2021-11-03 11:11","16.1","2021-11-03 00:13","...","100","96","2021-11-03 11:22","0.1","53","3.2","228","2021-11-03 14:14","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","946.0","...","947.4","2021-11-04 09:31","944.8","2021-11-04 14:16","17.5","18.7","2021-11-04 13:50","16.4","2021-11-04 06:13","...","100","97","2021-11-04 13:56","0.1","71","2.3","76","2021-11-04 12:15","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","942.8","...","945.5","2021-11-05 00:01","940.8","2021-11-05 15:47","19.3","24.6","2021-11-05 12:27","15.8","2021-11-05 05:04","...","94","70","2021-11-05 11:05","0.2","65","4.0","86","2021-11-05 11:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","940.8","...","942.9","2021-11-06 23:48","939.3","2021-11-06 13:59","19.3","26.1","2021-11-06 11:12","14.4","2021-11-06 06:08","...","93","62","2021-11-06 10:07","0.3","60","4.9","84","2021-11-06 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","942.8","...","944.4","2021-11-07 08:35","941.4","2021-11-07 14:04","19.2","23.9","2021-11-07 12:55","15.9","2021-11-07 06:33","...","92","64","2021-11-07 10:57","0.2","66","3.8","107","2021-11-07 12:09","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","945.8","...","949.4","2021-11-08 21:33","942.0","2021-11-08 02:11","14.4","18.2","2021-11-08 07:55","10.2","2021-11-08 22:37","...","96","81","2021-11-08 21:45","0.4","182","4.7","272","2021-11-08 08:44","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","948.0","...","950.1","2021-11-09 08:38","946.0","2021-11-09 13:35","10.5","11.6","2021-11-09 13:24","9.9","2021-11-09 19:18","...","96","89","2021-11-09 13:09","0.1","89","2.7","239","2021-11-09 18:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","947.3","...","948.9","2021-11-10 08:16","945.4","2021-11-10 14:16","10.9","16.7","2021-11-10 12:18","7.5","2021-11-10 04:43","...","91","59","2021-11-10 12:19","0.1","40","3.5","113","2021-11-10 13:07","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","947.5","...","949.2","2021-11-11 08:58","945.4","2021-11-11 13:19","13.2","18.9","2021-11-11 11:27","8.5","2021-11-11 06:10","...","88","57","2021-11-11 11:18","0.2","45","3.5","138","2021-11-11 10:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","949.2","...","951.8","2021-11-12 08:59","947.9","2021-11-12 00:20","12.9","13.5","2021-11-12 08:11","11.6","2021-11-12 01:18","...","100","98","2021-11-12 10:36","0.1","117","3.7","237","2021-11-12 19:28","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","947.5","...","949.1","2021-11-13 08:59","945.4","2021-11-13 14:29","13.8","15.2","2021-11-13 15:02","12.9","2021-11-13 23:55","...","100","99","2021-11-13 18:10","0.2","82","3.3","78","2021-11-13 01:24","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","947.9","...","949.4","2021-11-14 09:02","946.7","2021-11-14 13:59","13.9","14.7","2021-11-14 10:43","12.9","2021-11-14 00:01","...","99","95","2021-11-14 10:50","0.1","75","2.9","282","2021-11-14 03:26","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","947.5","...","949.3","2021-11-15 08:38","946.1","2021-11-15 14:19","15.2","16.8","2021-11-15 14:00","13.9","2021-11-15 00:01","...","99","90","2021-11-15 14:05","0.0","0","2.4","108","2021-11-15 14:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","947.2","...","949.1","2021-11-16 20:37","945.0","2021-11-16 14:13","17.1","20.1","2021-11-16 09:47","15.7","2021-11-16 00:01","...","94","76","2021-11-16 10:17","0.1","69","3.9","138","2021-11-16 02:05","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
