"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","941.9","...","943.2","2021-12-01 08:11","939.8","2021-12-01 14:43","11.0","12.5","2021-12-01 11:51","8.5","2021-12-01 00:34","...","93","84","2021-12-01 11:14","6.3","76","18.2","7","2021-12-01 00:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","940.3","...","941.9","2021-12-02 09:11","938.3","2021-12-02 15:21","11.6","16.1","2021-12-02 11:01","9.5","2021-12-02 02:24","...","99","90","2021-12-02 11:04","4.7","40","11.0","355","2021-12-02 15:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","941.2","...","943.3","2021-12-03 21:41","939.5","2021-12-03 13:03","11.6","15.9","2021-12-03 11:01","9.0","2021-12-03 05:23","...","81","64","2021-12-03 12:03","5.0","350","11.5","97","2021-12-03 23:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","942.4","...","943.8","2021-12-04 08:34","941.2","2021-12-04 13:09","12.8","17.3","2021-12-04 11:31","9.7","2021-12-04 00:01","...","83","64","2021-12-04 10:42","7.8","95","16.0","93","2021-12-04 21:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","940.6","...","942.3","2021-12-05 08:41","939.2","2021-12-05 14:52","13.6","15.0","2021-12-05 13:34","11.8","2021-12-05 01:25","...","100","95","2021-12-05 00:11","6.3","89","14.3","99","2021-12-05 06:58","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","939.7","...","941.1","2021-12-06 20:01","938.2","2021-12-06 03:44","14.8","17.0","2021-12-06 11:34","14.0","2021-12-06 00:03","...","100","100","2021-12-06 00:01","5.9","69","17.1","56","2021-12-06 18:02","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","942.0","...","944.2","2021-12-07 22:17","940.1","2021-12-07 01:45","13.1","16.3","2021-12-07 12:11","11.6","2021-12-07 08:44","...","98","87","2021-12-07 23:11","7.9","45","17.6","44","2021-12-07 02:07","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","943.1","...","944.8","2021-12-08 08:57","941.7","2021-12-08 14:32","14.6","18.2","2021-12-08 11:01","12.4","2021-12-08 00:03","...","90","71","2021-12-08 13:22","7.9","91","14.3","78","2021-12-08 07:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","941.9","...","943.1","2021-12-09 09:24","941.0","2021-12-09 14:07","16.0","18.5","2021-12-09 14:41","14.5","2021-12-09 00:33","...","97","88","2021-12-09 15:51","7.0","90","14.8","88","2021-12-09 01:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
