"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1022.2","...","1024.1","2022-01-01 00:15","1020.4","2022-01-01 14:24","15.5","17.5","2022-01-01 13:14","14.1","2022-01-01 03:42","...","100","99","2022-01-01 02:37","0.8","262","5.5","328","2022-01-01 15:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.0","...","...","...","...","...","16.2","...","...","...","...","...","95","...","...","0.9","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.7","...","...","...","...","...","18.4","...","...","...","...","...","88","...","...","0.4","7","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.4","...","1018.4","2022-01-04 19:23","1016.4","2022-01-04 23:34","17.2","18.1","2022-01-04 22:11","16.5","2022-01-04 18:29","...","100","100","2022-01-04 00:01","0.5","3","6.0","31","2022-01-04 21:23","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.1","...","1017.3","2022-01-05 23:44","1013.2","2022-01-05 14:34","17.9","21.6","2022-01-05 12:23","16.5","2022-01-05 06:25","...","100","86","2022-01-05 14:14","0.5","345","6.0","323","2022-01-05 16:23","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1020.0","...","...","...","...","...","16.4","...","...","...","...","...","93","...","...","1.4","2","...","...","...","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.9","...","1023.5","2022-01-07 09:41","1019.7","2022-01-07 14:34","16.1","16.9","2022-01-07 13:26","14.1","2022-01-07 04:11","...","81","75","2022-01-07 20:21","1.4","28","8.8","38","2022-01-07 00:45","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.3","...","...","...","...","...","15.6","...","...","...","...","...","90","...","...","0.8","356","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.4","...","...","...","...","...","12.7","...","...","...","...","...","80","...","...","2.2","350","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1018.4","...","1022.4","2022-01-14 09:04","1017.0","2022-01-14 15:04","14.3","15.7","2022-01-14 11:41","12.6","2022-01-14 02:44","...","87","63","2022-01-14 03:01","0.2","1","6.6","29","2022-01-14 00:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.7","...","...","...","...","...","15.1","...","...","...","...","...","95","...","...","0.6","12","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.9","...","1020.4","2022-01-16 20:14","1016.8","2022-01-16 14:38","18.0","20.8","2022-01-16 11:04","13.1","2022-01-16 00:14","...","99","87","2022-01-16 11:21","1.2","2","7.7","55","2022-01-16 15:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1019.4","...","1021.0","2022-01-17 21:18","1017.5","2022-01-17 13:31","16.2","17.5","2022-01-17 13:24","15.2","2022-01-17 23:43","...","100","100","2022-01-17 00:01","1.2","24","8.8","13","2022-01-17 19:15","52.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.3","...","1019.6","2022-01-18 20:44","1017.6","2022-01-18 15:36","15.3","15.7","2022-01-18 15:36","14.7","2022-01-18 18:31","...","100","100","2022-01-18 00:01","1.2","32","5.5","63","2022-01-18 16:36","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1017.6","...","1019.1","2022-01-19 09:01","1016.2","2022-01-19 14:44","15.5","16.5","2022-01-19 13:51","14.8","2022-01-19 18:19","...","100","100","2022-01-19 00:01","1.3","39","8.2","8","2022-01-19 07:42","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.6","...","1020.6","2022-01-20 10:01","1016.3","2022-01-20 03:54","15.8","17.6","2022-01-20 23:51","14.9","2022-01-20 00:14","...","96","77","2022-01-20 23:51","1.3","96","8.2","63","2022-01-20 23:07","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1017.9","...","1020.9","2022-01-21 10:21","1015.7","2022-01-21 17:08","16.6","17.8","2022-01-21 19:51","15.4","2022-01-21 01:33","...","98","76","2022-01-21 00:41","0.9","125","8.2","114","2022-01-21 11:53","57.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
