"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.2","...","994.3","2020-03-01 23:56","986.5","2020-03-01 03:31","17.4","21.3","2020-03-01 13:45","14.2","2020-03-01 23:56","...","98","86","2020-03-01 01:11","1.7","331","9.3","338","2020-03-01 11:39","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.2","...","997.9","2020-03-02 08:55","993.6","2020-03-02 15:31","14.1","15.5","2020-03-02 20:01","12.7","2020-03-02 06:41","...","93","85","2020-03-02 13:21","1.1","107","7.1","43","2020-03-02 00:09","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.8","...","995.9","2020-03-03 00:01","991.6","2020-03-03 15:47","16.7","18.9","2020-03-03 14:13","14.3","2020-03-03 02:31","...","94","85","2020-03-03 14:15","0.9","132","5.5","163","2020-03-03 01:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.6","...","998.2","2020-03-04 22:53","991.2","2020-03-04 03:21","14.8","18.1","2020-03-04 05:53","12.4","2020-03-04 22:41","...","99","99","2020-03-04 06:12","1.3","33","8.2","14","2020-03-04 22:02","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.2","...","998.6","2020-03-05 09:43","994.0","2020-03-05 15:23","12.7","13.6","2020-03-05 21:33","11.7","2020-03-05 05:25","...","94","87","2020-03-05 17:03","1.4","152","8.2","109","2020-03-05 10:13","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.5","...","995.4","2020-03-06 00:01","988.8","2020-03-06 16:45","15.9","18.6","2020-03-06 14:43","12.6","2020-03-06 00:01","...","96","89","2020-03-06 22:51","1.0","139","4.9","109","2020-03-06 00:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.3","...","990.8","2020-03-07 09:05","985.7","2020-03-07 15:37","19.2","25.4","2020-03-07 13:54","15.8","2020-03-07 00:13","...","92","65","2020-03-07 14:02","0.7","8","7.1","288","2020-03-07 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.5","...","989.0","2020-03-08 00:01","984.3","2020-03-08 15:21","19.2","20.3","2020-03-08 16:13","17.6","2020-03-08 02:52","...","100","99","2020-03-08 21:11","0.8","109","6.6","112","2020-03-08 13:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.7","...","984.9","2020-03-09 00:01","979.2","2020-03-09 16:01","21.7","25.2","2020-03-09 21:31","17.7","2020-03-09 05:41","...","90","69","2020-03-09 21:31","1.7","48","12.6","285","2020-03-09 18:45","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.3","...","994.8","2020-03-10 22:22","981.6","2020-03-10 00:39","15.1","21.9","2020-03-10 00:09","12.5","2020-03-10 16:47","...","95","79","2020-03-10 22:01","1.1","324","13.2","326","2020-03-10 01:51","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.5","...","996.2","2020-03-11 08:03","993.0","2020-03-11 13:32","14.8","16.0","2020-03-11 11:31","13.5","2020-03-11 02:41","...","77","64","2020-03-11 11:02","1.5","120","7.7","126","2020-03-11 19:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","990.4","...","993.6","2020-03-12 00:01","988.0","2020-03-12 15:21","17.4","20.4","2020-03-12 14:32","15.2","2020-03-12 03:51","...","95","84","2020-03-12 20:54","0.7","322","6.6","322","2020-03-12 23:13","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
