"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","942.3","1010.5","943.9","2021-10-10 00:01","940.9","2021-10-10 14:54","23.9","27.5","2021-10-10 13:10","22.2","2021-10-10 00:21","21.6","87","70","2021-10-10 13:20","2.0","80","9.8","150","2021-10-10 20:05","9.0","1.8","5.5","2021-10-10 21:28","8.0","2021-10-10 20:49","6.7","57.9","18.11","36.0","-0.1","...","...","4.4"
"11","937.6","1005.6","941.2","2021-10-11 00:01","934.8","2021-10-11 22:34","23.0","23.6","2021-10-11 22:03","21.3","2021-10-11 12:21","22.8","99","98","2021-10-11 00:14","3.7","210","27.6","160","2021-10-11 20:22","153.5","14.0","13.5","2021-10-11 23:05","37.5","2021-10-11 22:53","0.0","0.0","1.63","4.4","-0.2","...","...","10.0"
"12","937.6","1005.4","941.0","2021-10-12 22:19","934.3","2021-10-12 01:11","23.9","26.0","2021-10-12 13:43","22.3","2021-10-12 02:07","23.1","96","84","2021-10-12 13:42","2.6","80","20.2","360","2021-10-12 00:46","85.0","7.5","12.0","2021-10-12 10:32","26.0","2021-10-12 01:15","0.9","7.8","8.49","8.0","-0.8","...","...","8.8"
"13","941.8","1010.0","943.8","2021-10-13 21:36","939.7","2021-10-13 00:18","23.7","27.0","2021-10-13 12:19","22.6","2021-10-13 23:59","22.7","94","80","2021-10-13 12:22","1.9","80","11.0","140","2021-10-13 02:00","6.5","2.2","1.0","2021-10-13 09:24","2.5","2021-10-13 20:29","1.6","13.9","11.63","20.2","-1.7","...","...","9.2"
"14","943.6","1012.1","945.2","2021-10-14 08:30","941.9","2021-10-14 02:33","23.2","25.2","2021-10-14 12:44","22.1","2021-10-14 01:04","21.7","91","84","2021-10-14 12:29","1.7","90","10.1","100","2021-10-14 16:10","0.0","0.0","0.0","...","0.0","...","0.1","0.9","10.57","36.8","1.7","...","...","9.0"
"15","943.9","1012.3","945.1","2021-10-15 09:12","942.5","2021-10-15 14:24","23.0","26.4","2021-10-15 13:44","20.8","2021-10-15 05:47","20.1","84","62","2021-10-15 10:48","1.8","60","10.4","160","2021-10-15 11:25","0.0","0.0","0.0","...","0.0","...","9.7","84.7","20.07","34.0","3.5","...","...","4.6"
"16","946.9","1015.9","951.0","2021-10-16 23:57","944.1","2021-10-16 01:22","21.9","26.0","2021-10-16 11:52","18.2","2021-10-16 23:57","20.3","91","76","2021-10-16 12:05","2.2","40","18.0","10","2021-10-16 22:45","67.0","4.3","5.5","2021-10-16 22:01","23.5","2021-10-16 22:01","4.9","42.9","17.08","19.4","/","...","...","6.2"
"17","951.7","1022.4","953.4","2021-10-17 08:12","950.3","2021-10-17 02:03","16.4","18.3","2021-10-17 00:01","15.7","2021-10-17 18:04","15.5","94","87","2021-10-17 15:21","2.6","350","17.1","340","2021-10-17 02:55","78.5","11.6","3.5","2021-10-17 00:22","14.5","2021-10-17 00:01","2.4","21.0","12.97","9.4","-0.6","...","...","10.0"
"18","949.6","1020.0","951.0","2021-10-18 09:05","948.0","2021-10-18 14:31","17.4","19.6","2021-10-18 12:35","15.6","2021-10-18 01:18","15.9","91","77","2021-10-18 12:34","4.1","30","13.7","360","2021-10-18 11:16","5.5","0.0","0.5","2021-10-18 00:19","1.5","2021-10-18 00:19","0.7","6.1","11.43","18.0","1.4","...","...","8.2"
"19","949.7","1019.7","951.2","2021-10-19 09:09","948.3","2021-10-19 14:23","18.7","21.6","2021-10-19 10:28","17.4","2021-10-19 01:43","17.2","91","76","2021-10-19 10:24","3.5","30","11.6","20","2021-10-19 23:54","0.5","3.4","0.5","2021-10-19 18:54","0.5","2021-10-19 18:54","5.4","47.5","16.34","19.0","-1.4","...","...","8.8"
"20","947.6","1017.2","949.6","2021-10-20 00:11","946.0","2021-10-20 23:51","19.7","24.0","2021-10-20 13:23","17.7","2021-10-20 03:08","18.8","95","76","2021-10-20 13:17","2.3","20","12.5","360","2021-10-20 02:34","1.0","1.5","0.5","2021-10-20 01:10","0.5","2021-10-20 01:10","1.0","8.8","12.54","17.0","-1.0","...","...","9.4"
"21","946.7","1016.6","949.2","2021-10-21 21:18","944.5","2021-10-21 03:16","18.2","19.9","2021-10-21 03:18","16.1","2021-10-21 23:50","17.5","96","89","2021-10-21 03:16","2.5","30","12.0","20","2021-10-21 17:39","19.5","13.5","1.0","2021-10-21 19:41","3.5","2021-10-21 21:11","0.0","0.0","3.31","7.6","-0.1","...","...","10.0"
"22","950.2","1020.9","952.1","2021-10-22 21:48","947.7","2021-10-22 01:46","16.0","16.7","2021-10-22 08:20","15.1","2021-10-22 22:45","15.5","97","94","2021-10-22 21:43","2.4","30","15.4","30","2021-10-22 18:10","74.0","14.0","2.0","2021-10-22 05:27","6.5","2021-10-22 09:02","0.0","0.0","3.59","8.0","-0.2","...","...","10.0"
"23","951.0","1021.8","952.5","2021-10-23 09:26","949.4","2021-10-23 14:14","16.0","17.0","2021-10-23 10:14","14.9","2021-10-23 01:28","15.4","96","85","2021-10-23 05:15","4.0","40","15.1","50","2021-10-23 20:31","22.0","14.0","1.0","2021-10-23 10:00","3.0","2021-10-23 10:00","0.0","0.0","4.37","8.6","-0.2","...","...","10.0"
"24","949.2","1019.6","950.9","2021-10-24 00:01","947.6","2021-10-24 16:03","17.2","18.0","2021-10-24 11:50","16.2","2021-10-24 00:01","16.9","98","95","2021-10-24 11:31","3.0","20","14.9","360","2021-10-24 16:18","28.5","14.0","1.0","2021-10-24 00:35","3.0","2021-10-24 06:11","0.0","0.0","4.06","4.6","-0.2","...","...","10.0"
"25","948.3","1018.4","949.5","2021-10-25 08:30","947.2","2021-10-25 14:53","17.7","18.8","2021-10-25 11:36","16.7","2021-10-25 21:15","17.1","96","89","2021-10-25 22:58","3.0","40","13.7","60","2021-10-25 20:43","23.0","13.8","1.0","2021-10-25 13:31","2.5","2021-10-25 02:29","0.7","6.2","X","7.6","-0.9","...","...","10.0"
"26","947.9","1017.7","949.1","2021-10-26 09:07","946.6","2021-10-26 15:07","19.2","21.7","2021-10-26 11:20","17.8","2021-10-26 00:44","17.2","88","79","2021-10-26 11:21","3.9","30","13.3","20","2021-10-26 06:25","0.0","0.0","0.0","...","0.0","...","3.3","29.5","X","19.0","2.0","...","...","5.0"
"27","949.2","1019.1","950.5","2021-10-27 10:35","947.7","2021-10-27 02:57","18.7","21.2","2021-10-27 14:07","16.9","2021-10-27 22:07","16.8","89","77","2021-10-27 12:15","4.2","30","14.0","20","2021-10-27 22:22","0.5","0.0","0.5","2021-10-27 21:41","0.5","2021-10-27 21:41","5.0","44.7","X","27.8","-4.1","...","...","7.0"
"28","950.2","1020.4","951.8","2021-10-28 09:17","948.7","2021-10-28 03:09","17.9","21.3","2021-10-28 13:00","16.1","2021-10-28 22:15","14.9","83","70","2021-10-28 11:34","2.9","30","13.4","30","2021-10-28 05:20","0.0","0.0","0.0","...","0.0","...","5.8","52.0","X","28.0","-0.3","...","...","4.8"
"29","950.2","1020.5","951.9","2021-10-29 08:17","949.0","2021-10-29 17:38","17.4","19.8","2021-10-29 12:55","15.9","2021-10-29 03:54","15.1","87","71","2021-10-29 13:02","3.6","30","13.2","10","2021-10-29 08:00","1.0","1.2","0.5","2021-10-29 01:30","0.5","2021-10-29 01:30","4.2","37.7","X","22.8","-1.9","...","...","7.2"
"30","950.7","1021.0","952.2","2021-10-30 19:44","949.0","2021-10-30 03:57","17.5","19.0","2021-10-30 14:34","17.1","2021-10-30 20:59","16.3","93","86","2021-10-30 21:37","3.8","20","10.8","20","2021-10-30 22:12","1.0","2.2","0.5","2021-10-30 07:49","1.0","2021-10-30 07:49","0.2","1.8","X","10.8","-0.5","...","...","9.6"
"31","950.6","1020.7","951.7","2021-10-31 09:00","949.0","2021-10-31 13:16","18.5","21.6","2021-10-31 12:51","17.1","2021-10-31 00:01","17.3","92","84","2021-10-31 13:38","4.0","20","13.2","360","2021-10-31 22:29","3.0","1.6","0.5","2021-10-31 05:46","1.5","2021-10-31 07:26","2.5","22.5","X","17.4","-0.6","...","...","7.4"
