"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1001.3","...","1003.1","2021-06-10 22:04","999.1","2021-06-10 16:11","29.0","34.5","2021-06-10 14:41","24.1","2021-06-10 05:11","...","70","41","2021-06-10 14:41","0.8","3","6.0","355","2021-06-10 12:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.2","...","...","...","...","...","28.9","...","...","...","...","...","71","...","...","0.8","343","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.4","...","1006.8","2021-06-12 22:34","1002.6","2021-06-12 16:51","29.2","34.7","2021-06-12 12:44","24.9","2021-06-12 21:51","...","74","42","2021-06-12 11:21","1.0","316","7.1","242","2021-06-12 11:56","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.8","...","1006.4","2021-06-13 08:14","1001.0","2021-06-13 16:31","29.0","33.7","2021-06-13 14:52","24.4","2021-06-13 04:41","...","78","55","2021-06-13 14:52","0.8","308","5.5","324","2021-06-13 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.9","...","1002.6","2021-06-14 00:01","997.5","2021-06-14 16:52","29.9","34.6","2021-06-14 14:25","25.5","2021-06-14 04:28","...","71","47","2021-06-14 11:35","1.2","241","8.2","240","2021-06-14 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.5","...","998.7","2021-06-15 07:13","996.2","2021-06-15 16:11","30.2","34.3","2021-06-15 13:34","25.9","2021-06-15 05:33","...","70","50","2021-06-15 16:34","1.2","247","9.9","230","2021-06-15 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.6","...","1000.3","2021-06-16 10:00","996.7","2021-06-16 01:22","30.9","35.7","2021-06-16 15:22","26.7","2021-06-16 05:31","...","61","40","2021-06-16 15:26","1.9","259","11.5","240","2021-06-16 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.9","...","1001.5","2021-06-17 07:21","998.5","2021-06-17 14:01","31.4","36.2","2021-06-17 13:01","25.9","2021-06-17 05:21","...","56","39","2021-06-17 13:13","2.1","232","10.4","293","2021-06-17 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.6","...","1000.4","2021-06-18 07:41","996.3","2021-06-18 15:44","31.6","36.6","2021-06-18 15:01","27.0","2021-06-18 05:21","...","58","38","2021-06-18 13:03","1.7","242","11.0","289","2021-06-18 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","996.5","...","998.4","2021-06-19 00:01","994.1","2021-06-19 16:41","31.3","36.8","2021-06-19 15:34","26.6","2021-06-19 05:01","...","60","38","2021-06-19 15:34","1.5","258","10.4","242","2021-06-19 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","995.4","...","996.8","2021-06-20 22:34","993.4","2021-06-20 16:41","30.9","36.2","2021-06-20 14:52","26.3","2021-06-20 05:21","...","63","40","2021-06-20 15:01","1.3","262","9.9","288","2021-06-20 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","996.1","...","998.6","2021-06-21 22:21","994.7","2021-06-21 16:52","30.3","34.6","2021-06-21 12:33","26.8","2021-06-21 02:51","...","65","43","2021-06-21 12:33","1.4","247","10.4","320","2021-06-21 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.6","...","1001.7","2021-06-22 22:22","996.2","2021-06-22 01:52","27.5","31.9","2021-06-22 11:51","24.6","2021-06-22 21:33","...","89","57","2021-06-22 11:51","0.9","86","8.8","269","2021-06-22 14:51","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.5","...","1003.9","2021-06-23 21:11","999.3","2021-06-23 01:41","25.5","29.7","2021-06-23 11:22","23.3","2021-06-23 21:21","...","94","70","2021-06-23 11:22","1.0","84","7.7","72","2021-06-23 08:51","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1001.6","...","1002.8","2021-06-24 21:11","1000.4","2021-06-24 16:42","25.8","29.4","2021-06-24 09:51","23.5","2021-06-24 00:01","...","91","66","2021-06-24 11:31","0.6","93","5.5","62","2021-06-24 11:56","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.3","...","1002.6","2021-06-25 21:41","999.8","2021-06-25 15:11","26.0","29.8","2021-06-25 11:33","24.4","2021-06-25 00:46","...","94","70","2021-06-25 11:41","0.3","90","3.5","303","2021-06-25 12:44","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1001.0","...","1002.6","2021-06-26 08:41","999.6","2021-06-26 15:38","28.5","33.9","2021-06-26 13:41","24.0","2021-06-26 05:12","...","76","46","2021-06-26 14:51","1.1","254","9.3","231","2021-06-26 13:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.3","...","1001.8","2021-06-27 00:11","997.0","2021-06-27 16:51","29.9","35.6","2021-06-27 16:51","25.0","2021-06-27 05:32","...","66","37","2021-06-27 16:31","1.3","193","10.4","221","2021-06-27 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.7","...","999.0","2021-06-28 00:22","996.0","2021-06-28 15:52","29.5","35.1","2021-06-28 14:41","25.7","2021-06-28 03:21","...","64","40","2021-06-28 15:21","1.4","259","9.9","325","2021-06-28 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","998.4","...","999.6","2021-06-29 23:33","997.0","2021-06-29 15:32","30.4","34.8","2021-06-29 14:41","26.5","2021-06-29 02:31","...","57","37","2021-06-29 15:46","1.7","252","10.4","271","2021-06-29 07:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","999.6","...","1000.7","2021-06-30 21:32","998.2","2021-06-30 16:12","29.9","35.2","2021-06-30 15:21","25.7","2021-06-30 05:11","...","66","46","2021-06-30 15:21","1.3","205","11.5","225","2021-06-30 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
