"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"17","1001.4","...","1003.4","2021-08-17 00:01","999.3","2021-08-17 14:46","28.8","31.8","2021-08-17 11:21","26.9","2021-08-17 23:43","...","77","68","2021-08-17 19:32","1.8","192","7.6","283","2021-08-17 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.1","...","1001.4","2021-08-18 10:31","998.9","2021-08-18 16:46","27.5","29.9","2021-08-18 12:21","24.9","2021-08-18 23:52","...","83","75","2021-08-18 17:04","1.4","188","6.1","237","2021-08-18 09:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.3","...","1001.5","2021-08-19 09:02","998.4","2021-08-19 03:31","27.3","31.6","2021-08-19 11:33","24.8","2021-08-19 01:43","...","80","65","2021-08-19 12:01","1.2","195","5.6","354","2021-08-19 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.9","...","1002.5","2021-08-20 10:43","999.3","2021-08-20 16:41","28.0","32.1","2021-08-20 14:32","24.6","2021-08-20 05:21","...","76","61","2021-08-20 14:34","1.4","197","6.8","271","2021-08-20 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.3","...","1001.4","2021-08-21 08:21","997.9","2021-08-21 16:01","28.0","31.8","2021-08-21 13:01","25.7","2021-08-21 00:19","...","80","68","2021-08-21 16:05","1.6","193","5.9","325","2021-08-21 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.9","...","1000.3","2021-08-22 07:21","996.8","2021-08-22 16:58","27.9","31.5","2021-08-22 14:24","24.7","2021-08-22 05:15","...","80","67","2021-08-22 14:21","1.4","189","6.4","273","2021-08-22 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.6","...","999.8","2021-08-23 11:14","997.3","2021-08-23 17:35","28.6","32.4","2021-08-23 10:13","25.9","2021-08-23 00:08","...","77","57","2021-08-23 10:13","1.8","190","7.4","186","2021-08-23 08:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.5","...","1001.1","2021-08-24 23:01","998.1","2021-08-24 15:22","28.5","32.1","2021-08-24 09:41","25.3","2021-08-24 05:36","...","79","64","2021-08-24 09:26","1.6","192","6.5","257","2021-08-24 09:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.2","...","1003.4","2021-08-25 22:51","999.6","2021-08-25 03:01","28.8","32.4","2021-08-25 12:33","25.7","2021-08-25 05:23","...","76","61","2021-08-25 09:51","1.4","193","5.2","318","2021-08-25 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.9","...","1004.3","2021-08-26 08:47","1001.1","2021-08-26 15:11","29.4","33.2","2021-08-26 13:12","25.6","2021-08-26 05:33","...","71","54","2021-08-26 15:44","1.6","209","8.2","176","2021-08-26 21:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.9","...","1003.9","2021-08-27 07:42","1001.4","2021-08-27 16:01","29.0","34.0","2021-08-27 13:51","25.2","2021-08-27 05:31","...","73","54","2021-08-27 13:22","1.2","197","5.4","345","2021-08-27 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.0","...","1003.3","2021-08-28 02:02","999.6","2021-08-28 13:51","30.0","36.1","2021-08-28 14:12","25.4","2021-08-28 04:22","...","71","46","2021-08-28 14:41","1.3","187","7.3","161","2021-08-28 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1002.1","...","1003.6","2021-08-29 21:13","1000.3","2021-08-29 14:42","30.0","33.7","2021-08-29 13:51","27.2","2021-08-29 03:55","...","67","55","2021-08-29 14:22","1.4","5","8.8","64","2021-08-29 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.5","...","1003.9","2021-08-30 10:12","1001.2","2021-08-30 03:21","29.7","33.5","2021-08-30 10:53","27.0","2021-08-30 05:54","...","71","57","2021-08-30 10:12","1.6","156","8.6","69","2021-08-30 10:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1002.0","...","1003.1","2021-08-31 21:21","1000.3","2021-08-31 03:50","29.9","34.5","2021-08-31 10:01","27.2","2021-08-31 23:28","...","71","53","2021-08-31 10:01","1.4","188","10.3","68","2021-08-31 00:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
