"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.0","...","985.0","2022-03-01 08:33","980.8","2022-03-01 15:01","17.9","27.3","2022-03-01 13:43","11.7","2022-03-01 05:21","...","90","47","2022-03-01 13:43","0.6","14","6.0","339","2022-03-01 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.1","...","985.8","2022-03-02 09:51","982.4","2022-03-02 03:51","16.0","17.3","2022-03-02 00:01","14.4","2022-03-02 21:42","...","99","99","2022-03-02 05:31","1.9","59","7.7","69","2022-03-02 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.6","...","985.5","2022-03-03 08:13","980.1","2022-03-03 15:23","17.8","25.6","2022-03-03 12:43","14.4","2022-03-03 01:41","...","95","71","2022-03-03 13:14","1.4","53","6.6","52","2022-03-03 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","979.8","...","981.9","2022-03-04 09:23","977.8","2022-03-04 14:11","18.8","26.5","2022-03-04 13:03","14.4","2022-03-04 06:21","...","90","61","2022-03-04 12:23","0.6","42","6.6","239","2022-03-04 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","980.7","...","983.6","2022-03-05 22:05","978.4","2022-03-05 03:17","17.1","19.3","2022-03-05 12:23","15.2","2022-03-05 23:41","...","98","89","2022-03-05 22:05","1.7","64","8.2","63","2022-03-05 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.2","...","984.6","2022-03-06 09:33","980.2","2022-03-06 16:04","15.2","16.8","2022-03-06 08:11","14.3","2022-03-06 19:42","...","95","75","2022-03-06 02:44","2.0","51","9.3","30","2022-03-06 14:33","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.4","...","984.9","2022-03-07 20:31","978.3","2022-03-07 03:53","12.2","14.8","2022-03-07 02:03","8.2","2022-03-07 22:51","...","99","99","2022-03-07 09:12","0.9","1","11.0","16","2022-03-07 15:43","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.5","...","985.5","2022-03-08 09:04","981.6","2022-03-08 15:11","12.6","18.9","2022-03-08 10:51","8.0","2022-03-08 06:21","...","80","40","2022-03-08 11:23","1.7","35","8.8","68","2022-03-08 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.9","...","984.5","2022-03-09 08:53","981.8","2022-03-09 03:31","16.4","24.6","2022-03-09 11:51","8.2","2022-03-09 05:21","...","75","37","2022-03-09 11:51","1.5","59","9.9","141","2022-03-09 20:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
