"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.3","...","1005.1","2021-04-01 23:42","1001.9","2021-04-01 01:52","23.2","29.4","2021-04-01 13:24","20.3","2021-04-01 04:52","...","90","68","2021-04-01 11:52","0.0","160","4.1","168","2021-04-01 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1007.3","2021-04-02 08:52","1004.0","2021-04-02 02:32","23.5","29.2","2021-04-02 11:22","20.1","2021-04-02 05:52","...","89","69","2021-04-02 11:23","0.1","167","3.3","180","2021-04-02 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1009.4","2021-04-03 21:57","1005.8","2021-04-03 13:55","21.9","26.4","2021-04-03 10:15","20.2","2021-04-03 06:02","...","92","73","2021-04-03 10:22","0.2","11","4.1","350","2021-04-03 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1016.3","2021-04-04 21:35","1008.6","2021-04-04 00:22","17.5","21.0","2021-04-04 00:31","14.9","2021-04-04 23:39","...","93","75","2021-04-04 23:45","0.0","168","2.7","201","2021-04-04 21:04","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1017.8","2021-04-05 07:38","1013.6","2021-04-05 14:51","15.5","19.5","2021-04-05 12:01","11.9","2021-04-05 05:42","...","76","46","2021-04-05 11:22","0.6","334","7.1","319","2021-04-05 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.9","2021-04-06 21:25","1012.7","2021-04-06 03:51","16.3","20.9","2021-04-06 09:32","12.7","2021-04-06 01:32","...","82","56","2021-04-06 10:11","0.2","277","3.3","317","2021-04-06 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1015.8","2021-04-07 00:01","1010.5","2021-04-07 16:16","17.3","21.8","2021-04-07 11:42","12.5","2021-04-07 05:32","...","84","63","2021-04-07 11:42","0.1","184","3.8","331","2021-04-07 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1014.5","2021-04-08 22:22","1008.0","2021-04-08 03:41","18.0","24.2","2021-04-08 09:45","14.8","2021-04-08 23:42","...","91","65","2021-04-08 09:45","0.2","321","5.5","344","2021-04-08 17:25","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","1016.2","2021-04-09 22:42","1012.2","2021-04-09 02:42","15.1","15.9","2021-04-09 12:21","14.5","2021-04-09 16:12","...","97","95","2021-04-09 15:44","0.0","314","2.4","214","2021-04-09 02:02","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.4","...","1016.7","2021-04-10 08:41","1014.1","2021-04-10 15:43","16.9","18.3","2021-04-10 13:42","15.1","2021-04-10 00:11","...","97","96","2021-04-10 16:23","0.1","248","3.3","272","2021-04-10 13:22","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.9","...","1015.8","2021-04-11 09:12","1012.3","2021-04-11 15:44","21.7","26.4","2021-04-11 13:16","17.0","2021-04-11 00:11","...","87","67","2021-04-11 13:22","0.3","17","7.7","251","2021-04-11 22:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1013.1","2021-04-12 00:02","1009.4","2021-04-12 14:31","23.1","27.3","2021-04-12 12:02","18.9","2021-04-12 23:52","...","82","64","2021-04-12 09:33","0.2","130","7.1","167","2021-04-12 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1011.7","2021-04-13 21:04","1009.2","2021-04-13 02:22","21.3","28.6","2021-04-13 10:32","17.7","2021-04-13 05:32","...","88","65","2021-04-13 13:31","0.2","178","5.5","325","2021-04-13 13:38","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.4","...","1012.8","2021-04-14 10:01","1009.7","2021-04-14 02:31","18.0","19.6","2021-04-14 03:26","16.3","2021-04-14 21:41","...","96","88","2021-04-14 12:09","0.1","249","4.9","241","2021-04-14 11:04","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.6","...","1011.4","2021-04-15 00:01","1007.4","2021-04-15 15:13","18.5","20.3","2021-04-15 10:32","17.3","2021-04-15 00:02","...","95","88","2021-04-15 16:46","0.3","252","6.6","342","2021-04-15 16:54","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.8","...","1011.4","2021-04-16 21:51","1007.8","2021-04-16 14:49","19.7","22.2","2021-04-16 12:42","17.7","2021-04-16 00:41","...","89","77","2021-04-16 10:58","0.2","248","4.9","327","2021-04-16 09:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.1","...","1016.0","2021-04-17 21:41","1010.0","2021-04-17 02:02","20.2","24.3","2021-04-17 12:09","16.6","2021-04-17 23:52","...","82","56","2021-04-17 13:52","0.2","232","5.5","307","2021-04-17 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.5","...","1016.2","2021-04-18 06:41","1012.4","2021-04-18 16:11","18.5","21.5","2021-04-18 11:22","15.9","2021-04-18 01:42","...","72","54","2021-04-18 12:52","0.1","172","3.8","205","2021-04-18 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.9","...","1013.4","2021-04-19 00:01","1009.6","2021-04-19 15:02","18.5","23.0","2021-04-19 10:42","15.7","2021-04-19 05:43","...","85","63","2021-04-19 09:11","0.0","184","2.4","188","2021-04-19 08:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.8","...","1011.3","2021-04-20 08:42","1008.6","2021-04-20 01:52","20.7","26.0","2021-04-20 12:44","15.5","2021-04-20 05:42","...","75","53","2021-04-20 12:51","0.2","141","7.1","167","2021-04-20 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.2","...","1010.1","2021-04-21 08:12","1006.2","2021-04-21 23:53","21.8","26.3","2021-04-21 10:52","18.5","2021-04-21 05:57","...","86","60","2021-04-21 11:21","0.1","120","6.0","199","2021-04-21 10:39","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.7","...","1006.3","2021-04-22 00:01","1001.3","2021-04-22 15:35","23.4","26.1","2021-04-22 14:53","21.7","2021-04-22 00:15","...","93","81","2021-04-22 14:53","0.1","114","6.0","174","2021-04-22 11:33","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.7","...","1006.2","2021-04-23 21:41","1000.7","2021-04-23 04:15","21.7","24.8","2021-04-23 13:32","20.2","2021-04-23 23:31","...","94","82","2021-04-23 13:38","0.5","332","6.0","325","2021-04-23 09:59","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.8","...","1008.4","2021-04-24 09:18","1004.8","2021-04-24 02:22","22.0","26.2","2021-04-24 12:53","19.8","2021-04-24 23:41","...","90","70","2021-04-24 13:59","0.1","316","3.3","317","2021-04-24 09:35","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.3","...","1011.6","2021-04-25 21:12","1006.4","2021-04-25 03:42","20.3","23.0","2021-04-25 13:22","18.6","2021-04-25 23:42","...","93","78","2021-04-25 13:12","0.0","0","2.4","211","2021-04-25 08:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.7","...","1012.5","2021-04-26 09:22","1009.0","2021-04-26 16:31","20.6","24.1","2021-04-26 15:19","18.1","2021-04-26 04:22","...","86","66","2021-04-26 16:05","0.2","58","5.5","164","2021-04-26 20:27","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.9","...","1012.8","2021-04-27 21:51","1010.0","2021-04-27 02:52","21.8","25.2","2021-04-27 10:44","19.7","2021-04-27 22:23","...","80","65","2021-04-27 10:11","0.4","151","9.3","152","2021-04-27 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.6","...","1012.4","2021-04-28 07:52","1008.6","2021-04-28 16:11","20.4","22.6","2021-04-28 10:53","19.5","2021-04-28 05:12","...","95","91","2021-04-28 12:12","0.0","348","2.4","339","2021-04-28 11:56","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.9","...","1011.1","2021-04-29 09:38","1007.4","2021-04-29 03:11","17.6","20.1","2021-04-29 00:22","12.8","2021-04-29 23:52","...","95","84","2021-04-29 16:09","0.0","175","2.7","330","2021-04-29 04:23","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.9","...","1008.6","2021-04-30 07:22","1004.8","2021-04-30 15:02","20.1","29.5","2021-04-30 12:23","10.9","2021-04-30 04:42","...","77","34","2021-04-30 14:05","0.1","154","5.5","165","2021-04-30 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
