"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.6","...","993.8","2022-03-01 09:43","989.6","2022-03-01 14:01","19.0","27.5","2022-03-01 14:03","14.6","2022-03-01 04:23","...","89","61","2022-03-01 13:33","0.1","303","6.0","243","2022-03-01 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.2","...","995.1","2022-03-02 09:38","991.4","2022-03-02 04:03","17.1","18.4","2022-03-02 00:01","15.5","2022-03-02 23:14","...","95","87","2022-03-02 14:26","0.1","81","3.0","291","2022-03-02 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.7","...","994.6","2022-03-03 07:31","988.7","2022-03-03 15:32","18.7","24.6","2022-03-03 14:34","15.4","2022-03-03 01:52","...","89","67","2022-03-03 14:34","0.2","63","5.5","231","2022-03-03 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.8","...","990.9","2022-03-04 09:06","986.8","2022-03-04 14:29","19.2","24.9","2022-03-04 15:22","15.5","2022-03-04 06:27","...","89","68","2022-03-04 14:58","0.2","201","5.5","270","2022-03-04 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.8","...","992.8","2022-03-05 22:04","987.3","2022-03-05 03:31","18.1","20.9","2022-03-05 10:07","16.1","2022-03-05 23:25","...","88","77","2022-03-05 21:54","0.1","97","3.5","142","2022-03-05 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.7","...","994.0","2022-03-06 09:34","989.5","2022-03-06 16:03","16.4","17.6","2022-03-06 08:11","15.4","2022-03-06 19:32","...","88","67","2022-03-06 03:53","0.1","269","3.0","133","2022-03-06 05:33","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.2","...","994.9","2022-03-07 20:23","987.7","2022-03-07 03:52","12.9","15.8","2022-03-07 01:36","9.3","2022-03-07 19:43","...","99","95","2022-03-07 20:13","0.4","182","5.5","266","2022-03-07 16:09","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.8","...","994.9","2022-03-08 08:53","990.8","2022-03-08 15:11","13.8","19.0","2022-03-08 14:23","9.5","2022-03-08 06:31","...","79","56","2022-03-08 12:03","0.2","42","4.1","221","2022-03-08 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.9","...","993.8","2022-03-09 10:03","990.6","2022-03-09 14:51","17.3","24.3","2022-03-09 12:43","10.5","2022-03-09 05:33","...","76","53","2022-03-09 11:03","0.4","147","6.6","235","2022-03-09 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.6","...","992.7","2022-03-10 08:57","989.0","2022-03-10 15:58","19.8","24.1","2022-03-10 12:53","16.4","2022-03-10 23:43","...","72","56","2022-03-10 12:01","0.5","178","6.6","214","2022-03-10 03:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","989.0","...","...","...","...","...","19.2","...","...","...","...","...","80","...","...","0.3","262","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.5","...","990.3","2022-03-12 09:45","986.9","2022-03-12 15:24","21.1","26.1","2022-03-12 14:03","18.2","2022-03-12 01:34","...","78","65","2022-03-12 13:36","1.0","51","8.8","234","2022-03-12 09:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.8","...","989.7","2022-03-13 07:41","985.3","2022-03-13 14:11","20.8","28.7","2022-03-13 12:33","16.5","2022-03-13 06:23","...","82","55","2022-03-13 12:45","0.1","178","5.5","264","2022-03-13 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","987.3","...","...","...","...","...","20.9","...","...","...","...","...","80","...","...","0.2","265","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","986.4","...","987.9","2022-03-15 07:43","984.4","2022-03-15 15:12","21.3","27.6","2022-03-15 11:40","16.1","2022-03-15 06:21","...","83","63","2022-03-15 11:44","0.1","47","3.0","286","2022-03-15 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","986.4","...","988.1","2022-03-16 08:21","984.8","2022-03-16 15:01","22.2","26.0","2022-03-16 12:41","18.8","2022-03-16 02:13","...","82","69","2022-03-16 10:11","0.7","242","7.7","242","2022-03-16 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","984.0","...","986.4","2022-03-17 08:43","981.7","2022-03-17 17:03","22.5","28.7","2022-03-17 14:03","19.2","2022-03-17 06:41","...","84","59","2022-03-17 13:33","0.2","199","5.5","157","2022-03-17 00:41","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","984.2","...","986.3","2022-03-18 11:02","981.2","2022-03-18 04:03","17.5","21.5","2022-03-18 06:51","14.5","2022-03-18 23:53","...","94","82","2022-03-18 15:22","0.2","268","6.0","244","2022-03-18 06:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","985.9","...","988.3","2022-03-19 21:53","983.7","2022-03-19 14:51","19.2","26.5","2022-03-19 14:21","13.5","2022-03-19 04:23","...","87","64","2022-03-19 12:24","0.2","84","3.3","259","2022-03-19 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","988.7","...","990.9","2022-03-20 09:53","986.9","2022-03-20 15:03","20.6","24.6","2022-03-20 13:32","18.3","2022-03-20 05:03","...","88","74","2022-03-20 12:23","0.5","53","7.1","224","2022-03-20 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
