"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1015.6","2020-03-01 23:21","1007.6","2020-03-01 03:11","17.9","20.9","2020-03-01 13:32","15.3","2020-03-01 23:51","...","98","91","2020-03-01 13:49","1.1","42","8.2","46","2020-03-01 14:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.8","...","1019.1","2020-03-02 08:45","1014.8","2020-03-02 00:01","15.8","17.1","2020-03-02 20:02","14.2","2020-03-02 01:43","...","84","78","2020-03-02 10:29","1.4","53","7.7","52","2020-03-02 03:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.2","...","1017.7","2020-03-03 00:03","1012.9","2020-03-03 15:51","18.2","21.3","2020-03-03 14:01","16.0","2020-03-03 03:31","...","87","77","2020-03-03 14:01","0.3","60","5.5","199","2020-03-03 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1019.5","2020-03-04 22:51","1012.3","2020-03-04 03:29","15.9","19.2","2020-03-04 04:31","13.1","2020-03-04 20:33","...","99","96","2020-03-04 02:08","1.2","51","7.7","342","2020-03-04 18:16","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1020.2","2020-03-05 08:32","1015.8","2020-03-05 15:25","13.7","15.1","2020-03-05 21:21","12.3","2020-03-05 02:02","...","91","81","2020-03-05 21:21","1.9","63","9.9","79","2020-03-05 08:18","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1017.0","2020-03-06 00:01","1010.0","2020-03-06 16:43","17.3","20.3","2020-03-06 14:21","14.7","2020-03-06 00:09","...","91","83","2020-03-06 00:51","0.4","69","5.5","115","2020-03-06 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1011.9","2020-03-07 09:15","1006.7","2020-03-07 15:41","19.5","25.1","2020-03-07 13:51","16.3","2020-03-07 03:51","...","93","71","2020-03-07 13:41","0.4","27","6.0","10","2020-03-07 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1010.2","2020-03-08 00:01","1005.0","2020-03-08 14:21","20.3","23.2","2020-03-08 12:51","18.4","2020-03-08 00:01","...","98","91","2020-03-08 13:42","0.4","157","4.9","172","2020-03-08 14:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1005.7","2020-03-09 00:09","999.0","2020-03-09 19:21","22.2","25.7","2020-03-09 15:02","17.9","2020-03-09 05:01","...","90","70","2020-03-09 20:51","1.6","24","14.8","251","2020-03-09 18:53","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.6","...","1016.4","2020-03-10 22:43","1001.9","2020-03-10 00:11","16.2","22.3","2020-03-10 00:21","13.4","2020-03-10 14:31","...","91","71","2020-03-10 22:02","1.5","46","14.3","312","2020-03-10 01:47","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.0","...","1018.0","2020-03-11 08:31","1014.0","2020-03-11 13:41","16.4","17.6","2020-03-11 23:25","14.6","2020-03-11 05:01","...","67","55","2020-03-11 10:46","0.9","57","7.1","35","2020-03-11 03:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.6","...","1015.2","2020-03-12 00:01","1008.6","2020-03-12 15:31","18.0","21.4","2020-03-12 15:04","15.3","2020-03-12 04:41","...","96","78","2020-03-12 00:01","0.4","47","8.8","321","2020-03-12 23:26","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.6","...","1014.5","2020-03-13 23:43","1009.1","2020-03-13 14:21","18.3","21.2","2020-03-13 12:13","15.2","2020-03-13 23:51","...","99","99","2020-03-13 12:31","0.7","9","7.1","15","2020-03-13 22:59","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.0","2020-03-14 09:23","1013.3","2020-03-14 02:01","15.0","16.6","2020-03-14 13:51","13.5","2020-03-14 04:31","...","86","68","2020-03-14 23:41","1.3","14","8.8","132","2020-03-14 01:43","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.2","...","1018.4","2020-03-15 10:31","1013.7","2020-03-15 15:51","15.4","21.8","2020-03-15 12:45","10.0","2020-03-15 06:11","...","64","29","2020-03-15 12:26","0.5","103","5.5","84","2020-03-15 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.7","...","1019.0","2020-03-16 10:21","1014.2","2020-03-16 15:31","17.1","23.4","2020-03-16 11:51","11.0","2020-03-16 00:51","...","58","32","2020-03-16 12:33","0.9","171","9.3","192","2020-03-16 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.1","...","1015.8","2020-03-17 00:01","1011.4","2020-03-17 15:31","19.2","25.2","2020-03-17 10:32","15.1","2020-03-17 04:11","...","66","37","2020-03-17 17:04","0.6","40","4.9","329","2020-03-17 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.2","...","1013.7","2020-03-18 00:01","1008.5","2020-03-18 16:51","18.0","21.5","2020-03-18 11:06","15.2","2020-03-18 03:11","...","96","83","2020-03-18 11:21","0.2","15","3.0","308","2020-03-18 06:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.8","...","1013.0","2020-03-19 23:06","1007.4","2020-03-19 05:51","18.9","22.8","2020-03-19 13:16","16.4","2020-03-19 23:51","...","97","81","2020-03-19 13:51","0.5","1","6.6","255","2020-03-19 09:15","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.6","...","1013.7","2020-03-20 09:51","1009.4","2020-03-20 15:51","18.9","20.1","2020-03-20 15:51","16.2","2020-03-20 00:31","...","98","90","2020-03-20 08:31","0.4","50","5.5","67","2020-03-20 05:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.0","...","1013.1","2020-03-21 09:22","1006.9","2020-03-21 15:51","20.8","24.7","2020-03-21 14:41","16.2","2020-03-21 06:21","...","93","70","2020-03-21 23:33","0.4","19","7.1","249","2020-03-21 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.2","...","1011.8","2020-03-22 22:35","1004.6","2020-03-22 14:51","23.6","31.1","2020-03-22 13:31","18.9","2020-03-22 04:41","...","83","45","2020-03-22 13:21","1.0","180","11.0","251","2020-03-22 11:31","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.7","...","1014.8","2020-03-23 21:13","1008.5","2020-03-23 03:51","18.9","20.9","2020-03-23 00:01","16.3","2020-03-23 23:51","...","96","81","2020-03-23 19:41","0.8","69","5.5","168","2020-03-23 22:40","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.8","...","1013.4","2020-03-24 09:42","1009.7","2020-03-24 15:41","19.6","21.4","2020-03-24 12:21","16.3","2020-03-24 00:01","...","93","80","2020-03-24 03:51","0.3","63","5.5","33","2020-03-24 01:43","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.5","...","1011.5","2020-03-25 08:42","1006.5","2020-03-25 16:11","21.9","26.2","2020-03-25 13:21","18.7","2020-03-25 06:01","...","97","86","2020-03-25 15:52","0.3","8","3.8","113","2020-03-25 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.3","...","1011.9","2020-03-26 08:22","1005.7","2020-03-26 16:11","23.3","29.4","2020-03-26 13:34","18.5","2020-03-26 06:21","...","91","68","2020-03-26 13:31","0.2","114","3.3","95","2020-03-26 10:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.6","...","1012.0","2020-03-27 21:06","1007.3","2020-03-27 17:22","22.3","27.3","2020-03-27 11:23","18.9","2020-03-27 20:51","...","97","83","2020-03-27 11:21","0.7","66","9.9","208","2020-03-27 15:30","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.8","...","1016.4","2020-03-28 22:22","1006.4","2020-03-28 04:51","16.3","20.9","2020-03-28 00:32","12.2","2020-03-28 23:01","...","99","99","2020-03-28 12:01","1.3","36","9.9","17","2020-03-28 13:19","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
