"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.6","...","1022.5","2021-12-01 07:54","1018.4","2021-12-01 14:32","15.8","16.9","2021-12-01 20:36","14.9","2021-12-01 05:16","...","59","48","2021-12-01 02:49","10.7","39","17.1","38","2021-12-01 02:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.6","...","1020.2","2021-12-02 08:36","1016.6","2021-12-02 13:40","16.8","17.7","2021-12-02 21:04","13.3","2021-12-02 23:54","...","63","55","2021-12-02 21:10","6.9","34","15.4","53","2021-12-02 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.1","...","1022.3","2021-12-03 21:41","1018.2","2021-12-03 13:21","16.2","17.5","2021-12-03 11:10","13.1","2021-12-03 00:58","...","50","39","2021-12-03 09:58","4.8","31","10.2","28","2021-12-03 04:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.8","...","1022.7","2021-12-04 09:22","1019.2","2021-12-04 14:47","18.1","19.1","2021-12-05 00:00","16.2","2021-12-04 01:40","...","53","45","2021-12-04 08:58","6.1","76","12.8","58","2021-12-04 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.6","...","1020.6","2021-12-05 08:34","1016.4","2021-12-05 23:44","17.7","19.8","2021-12-05 10:35","16.0","2021-12-05 06:27","...","82","56","2021-12-05 01:12","3.5","127","13.8","35","2021-12-05 23:55","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.1","...","1018.7","2021-12-06 19:25","1015.1","2021-12-06 03:43","19.0","20.6","2021-12-06 17:25","17.1","2021-12-06 03:10","...","85","72","2021-12-06 22:12","7.7","50","15.5","24","2021-12-06 01:46","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1020.3","...","1022.3","2021-12-07 20:46","1017.6","2021-12-07 01:52","19.0","20.1","2021-12-07 00:01","18.4","2021-12-07 17:58","...","65","55","2021-12-07 18:56","9.1","61","15.9","38","2021-12-07 05:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.0","...","1022.7","2021-12-08 08:39","1019.2","2021-12-08 15:03","19.7","20.8","2021-12-08 13:25","18.5","2021-12-08 00:01","...","65","53","2021-12-08 00:38","6.3","60","13.3","58","2021-12-08 05:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.0","...","1020.3","2021-12-09 09:17","1017.8","2021-12-09 14:05","20.6","23.0","2021-12-09 10:51","18.9","2021-12-09 04:54","...","74","59","2021-12-09 13:24","3.2","104","9.8","71","2021-12-09 01:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.4","...","1020.2","2021-12-10 09:03","1016.6","2021-12-10 14:53","20.6","21.7","2021-12-10 15:18","19.2","2021-12-10 18:46","...","78","64","2021-12-10 02:05","5.4","69","13.7","62","2021-12-10 23:15","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.4","...","1020.3","2021-12-11 09:01","1016.6","2021-12-11 15:11","19.7","20.8","2021-12-11 15:33","18.8","2021-12-11 06:00","...","90","85","2021-12-11 15:31","6.5","20","14.8","21","2021-12-11 09:05","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
