"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","974.7","...","977.6","2020-07-01 22:23","972.8","2020-07-01 02:43","23.3","33.9","2020-07-01 11:15","19.7","2020-07-01 22:13","...","90","64","2020-07-01 11:18","0.1","40","5.5","34","2020-07-01 13:42","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.9","...","979.8","2020-07-02 22:03","975.3","2020-07-02 03:03","23.2","30.6","2020-07-02 12:26","18.9","2020-07-02 18:20","...","90","65","2020-07-02 12:33","0.1","37","7.7","246","2020-07-02 17:37","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","978.6","...","980.5","2020-07-03 22:03","977.1","2020-07-03 00:53","24.1","34.4","2020-07-03 11:22","19.0","2020-07-03 04:23","...","83","49","2020-07-03 11:09","0.3","33","5.5","47","2020-07-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","978.0","...","979.8","2020-07-04 00:01","976.0","2020-07-04 15:33","23.6","34.5","2020-07-04 13:57","18.4","2020-07-04 03:43","...","83","46","2020-07-04 12:55","0.3","27","7.1","254","2020-07-04 11:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","975.9","...","977.7","2020-07-05 00:01","974.7","2020-07-05 13:03","23.5","34.4","2020-07-05 12:27","18.0","2020-07-05 04:53","...","83","58","2020-07-05 12:27","0.3","37","6.0","243","2020-07-05 15:08","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.0","...","978.1","2020-07-06 21:41","974.1","2020-07-06 02:33","23.6","33.7","2020-07-06 12:03","17.6","2020-07-06 05:31","...","82","52","2020-07-06 12:43","0.4","26","7.1","241","2020-07-06 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.9","...","978.9","2020-07-07 10:40","977.0","2020-07-07 14:42","23.5","32.8","2020-07-07 13:15","19.0","2020-07-07 05:41","...","86","60","2020-07-07 13:15","0.1","196","4.1","253","2020-07-07 12:07","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","975.2","...","977.8","2020-07-08 00:01","973.2","2020-07-08 13:55","23.6","34.8","2020-07-08 12:23","18.9","2020-07-08 02:33","...","86","59","2020-07-08 12:13","0.4","34","5.5","47","2020-07-08 14:51","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.5","...","973.8","2020-07-09 00:01","971.0","2020-07-09 14:33","24.5","32.6","2020-07-09 10:01","19.7","2020-07-09 05:23","...","83","57","2020-07-09 13:35","0.3","213","3.5","251","2020-07-09 08:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
