"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.2","...","992.4","2022-05-01 21:16","988.3","2022-05-01 03:03","16.1","18.1","2022-05-01 00:23","13.3","2022-05-01 23:45","...","99","99","2022-05-01 05:11","0.1","261","4.9","286","2022-05-01 22:21","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.2","...","992.9","2022-05-02 21:12","990.0","2022-05-02 05:42","13.7","14.6","2022-05-02 06:21","13.0","2022-05-02 16:21","...","99","97","2022-05-02 13:14","0.1","88","3.8","74","2022-05-02 08:09","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.7","...","992.5","2022-05-03 21:31","990.7","2022-05-03 03:41","17.0","19.3","2022-05-03 22:45","13.9","2022-05-03 00:01","...","97","85","2022-05-03 23:43","0.1","78","4.9","115","2022-05-03 17:38","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.3","...","991.7","2022-05-04 00:01","987.7","2022-05-04 16:21","19.7","21.2","2022-05-04 15:08","17.2","2022-05-04 01:31","...","97","91","2022-05-04 00:01","0.1","78","2.4","138","2022-05-04 07:11","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.7","...","988.1","2022-05-05 00:01","985.6","2022-05-05 16:43","21.3","24.2","2022-05-05 11:23","19.8","2022-05-05 04:55","...","97","87","2022-05-05 11:21","0.1","80","3.3","227","2022-05-05 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.3","...","988.7","2022-05-06 21:31","985.9","2022-05-06 02:11","21.8","25.7","2022-05-06 12:53","19.9","2022-05-06 23:11","...","93","80","2022-05-06 12:53","0.0","0","2.7","112","2022-05-06 16:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.8","...","990.2","2022-05-07 22:31","987.3","2022-05-07 01:51","21.5","26.8","2022-05-07 13:33","18.6","2022-05-07 05:33","...","90","68","2022-05-07 13:43","0.1","95","3.0","136","2022-05-07 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.7","...","990.2","2022-05-08 08:03","987.0","2022-05-08 16:41","22.2","26.3","2022-05-08 14:23","19.2","2022-05-08 00:23","...","95","83","2022-05-08 14:28","0.0","86","3.8","263","2022-05-08 05:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","988.2","...","990.0","2022-05-09 08:41","986.9","2022-05-09 15:53","22.1","25.1","2022-05-09 11:43","20.9","2022-05-09 04:53","...","94","83","2022-05-09 11:53","0.0","0","2.4","91","2022-05-09 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
