"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.7","...","932.3","2020-07-01 22:01","928.1","2020-07-01 02:57","24.7","28.9","2020-07-01 11:42","22.3","2020-07-01 16:35","...","93","76","2020-07-01 11:42","3.7","266","13.7","264","2020-07-01 19:57","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.7","...","933.8","2020-07-02 21:51","930.3","2020-07-02 02:46","24.3","28.2","2020-07-02 12:03","20.7","2020-07-02 17:31","...","92","77","2020-07-02 10:37","2.3","160","13.7","263","2020-07-02 17:08","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","933.4","...","934.9","2020-07-03 22:14","931.8","2020-07-03 01:02","25.7","30.1","2020-07-03 11:59","22.6","2020-07-03 00:04","...","85","66","2020-07-03 11:22","3.1","249","12.6","275","2020-07-03 02:27","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","932.9","...","934.5","2020-07-04 00:03","931.1","2020-07-04 17:22","25.9","30.3","2020-07-04 15:41","23.3","2020-07-04 06:12","...","88","71","2020-07-04 15:22","4.2","261","13.7","267","2020-07-04 04:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.7","...","932.3","2020-07-05 00:01","929.8","2020-07-05 17:41","25.7","30.0","2020-07-05 11:41","23.4","2020-07-05 05:41","...","85","69","2020-07-05 11:31","4.2","255","17.1","285","2020-07-05 05:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.8","...","932.9","2020-07-06 22:27","928.7","2020-07-06 03:28","25.1","30.0","2020-07-06 14:11","23.0","2020-07-06 04:41","...","90","73","2020-07-06 13:51","4.9","265","16.5","263","2020-07-06 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.6","...","933.8","2020-07-07 09:39","931.6","2020-07-07 04:18","25.3","29.0","2020-07-07 11:45","23.4","2020-07-07 04:14","...","89","75","2020-07-07 11:31","3.7","259","16.0","262","2020-07-07 05:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","930.1","...","932.6","2020-07-08 00:01","928.7","2020-07-08 14:01","25.4","29.6","2020-07-08 12:11","23.8","2020-07-08 05:43","...","89","68","2020-07-08 12:11","4.0","275","14.3","277","2020-07-08 08:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","927.6","...","928.8","2020-07-09 00:01","926.3","2020-07-09 15:22","25.5","28.6","2020-07-09 11:51","23.6","2020-07-09 04:51","...","86","71","2020-07-09 11:56","4.2","259","13.7","272","2020-07-09 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","930.3","...","932.6","2020-07-10 21:52","927.9","2020-07-10 03:41","26.2","30.6","2020-07-10 12:33","24.1","2020-07-10 22:41","...","78","56","2020-07-10 11:47","4.9","265","13.7","260","2020-07-10 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","932.2","...","933.3","2020-07-11 22:41","930.9","2020-07-11 16:24","25.9","31.0","2020-07-11 13:23","23.5","2020-07-11 04:42","...","85","68","2020-07-11 13:23","3.0","287","13.2","273","2020-07-11 08:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
