"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.7","...","1021.4","2022-04-01 20:32","1018.0","2022-04-01 03:52","14.5","16.3","2022-04-01 00:03","12.9","2022-04-01 19:07","...","99","87","2022-04-01 20:34","0.1","297","3.5","319","2022-04-01 19:40","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.9","...","1020.5","2022-04-02 00:04","1017.2","2022-04-02 15:52","13.8","14.8","2022-04-02 10:22","13.1","2022-04-02 00:05","...","100","99","2022-04-02 09:51","0.0","0","2.7","278","2022-04-02 15:24","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.3","...","1020.9","2022-04-03 21:24","1017.5","2022-04-03 02:12","14.1","16.3","2022-04-03 16:14","12.5","2022-04-03 07:51","...","96","76","2022-04-03 16:22","0.1","269","3.0","327","2022-04-03 11:50","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.0","...","1020.5","2022-04-04 08:32","1018.0","2022-04-04 16:12","15.9","18.6","2022-04-04 13:22","13.5","2022-04-04 02:41","...","99","91","2022-04-04 13:11","0.0","0","2.2","296","2022-04-04 04:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1018.1","2022-04-05 00:01","1012.6","2022-04-05 16:02","18.5","25.3","2022-04-05 11:52","13.5","2022-04-05 05:52","...","87","60","2022-04-05 12:52","0.1","130","4.9","170","2022-04-05 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.3","2022-04-06 08:41","1011.9","2022-04-06 02:52","18.1","25.3","2022-04-06 11:14","13.9","2022-04-06 05:51","...","93","61","2022-04-06 12:02","0.1","169","4.9","160","2022-04-06 11:22","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1014.2","2022-04-07 10:32","1011.3","2022-04-07 03:01","18.1","20.4","2022-04-07 09:42","16.3","2022-04-07 05:49","...","99","87","2022-04-07 14:12","0.0","0","3.0","190","2022-04-07 10:37","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1014.2","2022-04-08 09:41","1010.4","2022-04-08 15:11","18.1","20.7","2022-04-08 15:01","16.5","2022-04-08 04:42","...","99","91","2022-04-08 10:53","0.0","327","3.0","97","2022-04-08 08:21","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.5","...","1011.0","2022-04-09 00:02","1007.6","2022-04-09 14:37","20.3","26.8","2022-04-09 12:53","14.2","2022-04-09 06:04","...","84","55","2022-04-09 12:24","0.2","134","4.9","190","2022-04-09 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
