"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","951.8","...","954.0","2021-01-01 00:01","949.3","2021-01-01 15:13","6.7","10.0","2021-01-01 12:57","4.4","2021-01-01 00:01","...","95","73","2021-01-01 13:01","0.0","0","3.1","90","2021-01-01 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","951.0","...","952.1","2021-01-02 09:12","949.7","2021-01-02 14:03","8.9","10.2","2021-01-02 23:03","7.5","2021-01-02 03:30","...","100","98","2021-01-02 12:18","0.1","53","3.1","91","2021-01-02 09:06","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","950.5","...","952.4","2021-01-03 07:43","948.7","2021-01-03 13:46","12.0","15.1","2021-01-03 11:43","10.1","2021-01-03 00:02","...","97","81","2021-01-03 11:44","0.0","105","3.2","92","2021-01-03 13:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","948.5","...","950.9","2021-01-04 08:01","946.2","2021-01-04 14:19","14.1","17.9","2021-01-04 11:59","10.1","2021-01-04 00:56","...","96","81","2021-01-04 12:05","0.3","246","5.2","247","2021-01-04 03:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","948.3","...","950.1","2021-01-05 20:42","946.4","2021-01-05 13:32","13.3","15.3","2021-01-05 01:28","11.1","2021-01-05 22:23","...","98","91","2021-01-05 13:07","0.4","45","6.8","240","2021-01-05 03:02","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","948.0","...","950.4","2021-01-06 08:17","945.3","2021-01-06 14:45","10.8","11.3","2021-01-06 15:22","10.4","2021-01-06 09:26","...","100","99","2021-01-06 08:55","0.1","34","3.8","93","2021-01-06 09:54","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","949.5","...","951.8","2021-01-07 23:54","947.3","2021-01-07 02:38","8.3","10.6","2021-01-07 00:01","5.2","2021-01-07 23:55","...","100","97","2021-01-07 13:14","0.1","35","3.0","71","2021-01-07 11:03","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.7","...","953.3","2021-01-08 21:07","949.9","2021-01-08 13:35","2.8","5.2","2021-01-08 00:01","1.3","2021-01-08 18:25","...","98","93","2021-01-08 13:34","0.8","115","5.6","207","2021-01-08 16:47","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","952.0","...","953.3","2021-01-09 08:55","949.6","2021-01-09 14:23","2.9","4.0","2021-01-09 11:28","2.2","2021-01-09 01:10","...","94","78","2021-01-09 11:58","0.1","59","3.6","233","2021-01-09 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
